0.04112694412469864,0.014231272041797638,0.006903450004756451,0.004430623259395361,0.0033176334109157324,0.0028784016612917185,0.002602600958198309,0.0024168253876268864,0.0022705935407429934,0.0021586844231933355,0.002062711166217923,0.001975617604330182,0.0019039097242057323,0.001841147430241108,0.0017819043714553118,0.0017310325056314468,0.001680068438872695,0.0016313808737322688,0.0015825537266209722,0.0015402556164190173,0.0014970267657190561,0.0014518250245600939,0.0013980237999930978,0.0013483018847182393,0.0013093961169943213,0.0012690775329247117,0.001228552428074181,0.0011931441258639097,0.001157031045295298,0.001125728595070541,0.0010881831403821707,0.001054590567946434,0.0010227502789348364,0.0009884391911327839,0.0009574455325491726,0.000926270498894155,0.0008971834904514253,0.0008670243551023304,0.0008386297849938273,0.0008123483858071268,0.0007886321400292218,0.0007600521203130484,0.0007376694702543318,0.0007151407189667225,0.0006916080601513386,0.0006718995282426476,0.0006514923879876733,0.0006316947983577847,0.0006144703947938979,0.0005962030845694244,0.0005831440212205052,0.0005667796358466148,0.0005516019882634282,0.0005418538930825889,0.0005262068007141352,0.0005127412150613964,0.0005011624307371676,0.0004925229004584253,0.00047834563883952796,0.00046822079457342625,0.0004569513548631221,0.00044951014569960535,0.00044285578769631684,0.00043309672037139535,0.00042701148777268827,0.00041625977610237896,0.00040804350282996893,0.00040200926014222205,0.0003952593542635441,0.0003880638687405735,0.0003824752930086106,0.0003784473810810596,0.00037002022145316005,0.0003640481154434383,0.0003593385044950992,0.0003539894532877952,0.00034890760434791446,0.00034974608570337296,0.0003409102500882,0.00033955107210204005,0.0003325115249026567,0.00032913059112615883,0.00032690668012946844,0.00032308814115822315,0.0003300557436887175,0.0003144849615637213,0.000325100525515154,0.000332896743202582,0.00033613911364227533,0.000313709897454828,0.00030988609069027007,0.00030848008464090526,0.00029297100263647735,0.0002888138697016984,0.00028790711075998843,0.00028202697285450995,0.00027590454556047916,0.0002800904039759189,0.0002772010338958353,0.0002764218661468476,0.00027365743881091475,0.000269801210379228,0.00026865434483624995,0.0002596556441858411,0.0002575930266175419,0.0002548779593780637,0.00025138843921013176,0.00024906813632696867,0.00024751946330070496,0.00024630475672893226,0.0002423161786282435,0.00024037998809944838,0.0002420650125714019,0.00024337961804121733,0.000241577930864878,0.0002362571976846084,0.0002330181305296719,0.0002370469446759671,0.00022837257711216807,0.00022638149675913155,0.00022370190708898008,0.00022180112136993557,0.00021854096848983318,0.00021430120978038758,0.00022682698909193277,0.0002178596769226715,0.00021139299497008324,0.00021066400222480297,0.0002153915847884491,0.000206518336199224,0.000206918572075665,0.00020106523879803717,0.00019906963279936463,0.000198963432922028,0.00020024996774736792,0.0001997124927584082,0.0001960454392246902,0.00019356612756382674,0.00019488493853714317,0.0001939034991664812,0.00018938319408334792,0.00018849829211831093,0.0001966538984561339,0.00018943878239952028,0.0001888236147351563,0.0001892281579785049,0.00018456083489581943,0.0001834704162320122,0.0001809592213248834,0.00017656067211646587,0.00017646828200668097,0.0001729877694742754,0.00017571472562849522,0.00017657117859926075,0.0001744313194649294,0.0001713316305540502,0.00017943777493201196,0.0001750573137542233,0.0001684942253632471,0.0001701175788184628,0.00016614691412542015,0.00016476349264848977,0.00016425478679593652,0.00016156064521055669,0.00016183087427634746,0.00016149482689797878,0.0001606420992175117,0.00015762526891194284,0.0001577964867465198,0.00015846869791857898,0.00015678879572078586,0.00015516733401454985,0.00016561520169489086,0.00015741698734927922,0.00015615427400916815,0.0001522037637187168,0.00015460919530596584,0.00015666737454012036,0.00014939607353881001,0.0001497105258749798,0.00015132225234992802,0.00015585256915073842,0.00015319514204747975,0.00015148287639021873,0.00014810582797508687,0.0001491181756136939,0.0001477108453400433,0.0001481888466514647,0.00014455833297688514,0.000143718090839684,0.00014866091078147292,0.00014308867685031146,0.00014302998897619545,0.00014585006283596158,0.00013790812226943672,0.00014107052993495017,0.00014078458480071276,0.00013999099610373378,0.00014058302622288465,0.00013884162763133645,0.00014538984396494925,0.0001600679534021765,0.00015341899415943772,0.00014770400593988597,0.000190276768989861,0.0001562624966027215,0.000158187685883604,0.0001408381649525836,0.0001383744238410145,0.00013300860882736742,0.00014037481741979718,0.00013405203935690224,0.00013511670113075525,0.00013131150626577437,0.00013011737610213459,0.00013169599696993828,0.00012979895109310746,0.00012655436876229942,0.0001235892705153674,0.00012246525147929788,0.0001225646847160533,0.0001219698169734329,0.000126152386656031,0.00012137463636463508,0.00012173113645985723,0.00012202941434225067,0.00011940592230530456,0.00011853824253194034,0.00011914213973795995,0.00011926500155823305,0.00013165350537747145,0.0001360748865408823,0.0001374858693452552,0.00012059340951964259,0.0001157366787083447,0.00011882434773724526,0.00011727814126061276,0.00011955112859141082,0.00012359119136817753,0.00011556345270946622,0.000119363670819439,0.00011492868361528963,0.0001143417539424263,0.00011273497511865571,0.00011351582361385226,0.00012309843441471457,0.00011363548401277512,0.00011250733223278075,0.00011479236127343029,0.0001290173240704462,0.0001365851640002802,0.00013411823601927608,0.00012174383300589398,0.0001099894434446469,0.00010869654215639457,0.00010693713556975126,0.00010917660256382078,0.00011328746768413112,0.00010704666055971757,0.00010737456614151597,0.00010442674829391763,0.00010719518468249589,0.00010355879931012169,0.0001119903608923778,0.00010613224731059745,0.00010806896898429841,0.00011029156303266063,0.00011205574992345646,0.00010934563033515587,0.00010348710929974914,0.00011415198969189078,0.00010690927592804655,0.00010787181236082688,0.00010089743591379374,0.00010529575229156762,0.00010459392797201872,0.00010945115354843438,0.00010540500079514459,0.00011267343506915495,0.00011086433369200677,0.00010169586312258616,0.00012286209675949067,0.0001285610778722912,0.00010961750376736745,0.00010594865307211876,0.0001061683869920671,0.0001103463873732835,0.00010628993913996965,0.0001063877425622195,0.00011463864211691543,0.00010675390512915328,0.00010676815873011947,0.00011133770021842793,0.00011677180737024173,0.00010843174095498398,9.98019240796566e-05,9.660230716690421e-05,0.0001000125557766296,0.00010181248217122629,0.00010020734771387652,0.00010342858877265826,9.734425839269534e-05,9.797259554034099e-05,9.880115248961374e-05,0.00010401073814136907,9.872652299236506e-05,0.00012695809709839523,0.00011307695240247995,9.867828339338303e-05,0.00011812405864475295,9.456794214202091e-05,9.871822840068489e-05,0.00010758193820947781,0.0001085731855710037,0.00010370629752287641,0.00013564257824327797,0.00010541075607761741,0.00011965966405114159,0.00011560332495719194,0.0001259328710148111,0.0001295221591135487,0.00011444393749115989,9.959251474356279e-05,0.00010943450615741313,0.00010960800864268094,9.8557720775716e-05,9.479479922447354e-05,0.00010306489275535569,9.50451722019352e-05,8.881289977580309e-05,8.52477242005989e-05,8.62446177052334e-05,8.350902498932555e-05,8.521605195710436e-05,8.539428381482139e-05,8.306047675432637e-05,8.709427493158728e-05,8.235358109232038e-05,8.686817454872653e-05,8.476696530124173e-05,8.425356645602733e-05,9.917138231685385e-05,8.594030805397779e-05,8.149247878463939e-05,8.737175085116178e-05,7.944376557134092e-05,8.0148245615419e-05,8.10919955256395e-05,8.218526636483148e-05,7.982915121829137e-05,7.970465230755508e-05,7.916032336652279e-05,8.548121695639566e-05,7.974177424330264e-05,7.86195378168486e-05,7.94562729424797e-05,7.79296169639565e-05,7.829577953089029e-05,7.60876209824346e-05,7.789690425852314e-05,7.479028863599524e-05,7.47385565773584e-05,7.442713831551373e-05,7.315142283914611e-05,7.364679186139256e-05,7.421908230753615e-05,7.260158599819988e-05,7.249977352330461e-05,7.713438390055671e-05,7.518690108554438e-05,7.662853022338822e-05,7.77081586420536e-05,7.734531391179189e-05,7.559070218121633e-05,8.51446166052483e-05,8.097283716779202e-05,8.090605115285143e-05,8.364493260160089e-05,7.866152009228244e-05,8.43250600155443e-05,7.892349822213873e-05,8.54334284667857e-05,8.165770850609988e-05,8.033582707867026e-05,8.386795525439084e-05,7.716465188423172e-05,7.479349005734548e-05,8.142137812683359e-05,8.329794218298048e-05,0.00010971652227453887,9.734508057590574e-05,8.327374962391332e-05,7.86452874308452e-05,7.47863159631379e-05,7.696911052335054e-05,8.132864604704082e-05,7.314092363230884e-05,7.197972445283085e-05,7.47872400097549e-05,7.199976971605793e-05,7.327822095248848e-05,7.358244329225272e-05,6.85096820234321e-05,7.159983942983672e-05,7.123711111489683e-05,6.825791206210852e-05,6.652587035205215e-05,6.544574716826901e-05,6.618539919145405e-05,6.870705692563206e-05,7.118552457541227e-05,6.949797534616664e-05,7.837340672267601e-05,7.759917934890836e-05,7.606420695083216e-05,6.949333328520879e-05,7.850545807741582e-05,7.394360000034794e-05,6.788798054913059e-05,7.229861512314528e-05,7.477370672859251e-05,8.399621583521366e-05,6.901271262904629e-05,6.969565583858639e-05,6.771508924430236e-05,6.68144493829459e-05,6.811356433900073e-05,6.37350240140222e-05,6.880894216010347e-05,6.43129096715711e-05,6.386685709003359e-05,6.385499000316486e-05,6.270931771723554e-05,6.188729457790032e-05,6.305899296421558e-05,6.29223941359669e-05,6.302347901510075e-05,6.350610783556476e-05,6.339822721201926e-05,6.822950672358274e-05,6.237823981791735e-05,6.740937533322722e-05,6.597353785764426e-05,6.374871009029448e-05,6.60747682559304e-05,6.749037129338831e-05,6.938160368008539e-05,8.354692545253783e-05,8.521271956851706e-05,6.975811265874654e-05,6.16090910625644e-05,6.353264325298369e-05,6.310288154054433e-05,6.067256981623359e-05,6.18978519923985e-05,6.404123996617272e-05,6.348620081553236e-05,6.61560261505656e-05,7.681916031287983e-05,8.564587915316224e-05,8.297067688545212e-05,7.321957673411816e-05,7.259314588736743e-05,7.274064410012215e-05,6.761857366655022e-05,8.611403609393165e-05,0.00010445655789226294,0.0001185141591122374,9.120783215621486e-05,7.793780969223008e-05,6.746606231899932e-05,7.435638690367341e-05,6.297742220340297e-05,6.145817314973101e-05,6.244239921215922e-05,6.030972144799307e-05,5.952191349933855e-05,5.957450412097387e-05,5.989991768728942e-05,5.8793324569705874e-05,5.927142046857625e-05,6.229068821994588e-05,6.125192885519937e-05,6.320608372334391e-05,5.620337469736114e-05,5.638169022859074e-05,6.313849007710814e-05,6.017313717165962e-05,6.34872485534288e-05,5.8407094911672175e-05,5.617458009510301e-05,5.4243922932073474e-05,5.4109663324197754e-05,5.3731528169009835e-05,5.24973584106192e-05,5.235788194113411e-05,5.273125134408474e-05,5.246763248578645e-05,5.598011193796992e-05,5.807893103337847e-05,6.04294691584073e-05,5.534437877940945e-05,5.386444536270574e-05,5.449901436804794e-05,5.2085466450080276e-05,5.1065493607893586e-05,5.3097610361874104e-05,5.1566319598350674e-05,5.462788976728916e-05,5.472667544381693e-05,5.3273859521141276e-05,5.391786908148788e-05,5.440383029053919e-05,7.315350376302376e-05,6.314557685982436e-05,6.444031168939546e-05,7.936425390653312e-05,8.007910946616903e-05,6.303844565991312e-05,5.8587775129126385e-05,6.39494028291665e-05,6.095881690271199e-05,5.9974125178996474e-05,5.486237569130026e-05,6.031278462614864e-05,5.775804675067775e-05,5.968704863335006e-05,5.127227632328868e-05,6.601344648515806e-05,6.294175545917824e-05,6.508744991151616e-05,6.0003982071066275e-05,6.610577111132443e-05,7.735810504527763e-05,5.657031215378083e-05,5.5782529670977965e-05,5.93326949456241e-05,5.4189007641980425e-05,5.701882400899194e-05,5.867426443728618e-05,5.2920182497473434e-05,5.0640828703762963e-05,5.039695679442957e-05,5.150021752342582e-05,5.472862903843634e-05,5.461076943902299e-05,5.367792255128734e-05,5.575866816798225e-05,5.013930058339611e-05,5.651836545439437e-05,5.540509300772101e-05,5.261022306513041e-05,6.407408363884315e-05,5.475221041706391e-05,5.0133450713474303e-05,4.8601694288663566e-05,5.0695492973318323e-05,5.197095015319064e-05,5.261957267066464e-05,5.039203824708238e-05,4.64309923700057e-05,4.710732901003212e-05,4.6522709453711286e-05,4.610849646269344e-05,4.768919825437479e-05,4.6689769078511745e-05,4.712733061751351e-05,4.85629825561773e-05,5.432882971945219e-05,4.875733066000976e-05,4.888979674433358e-05,6.952346302568913e-05,5.312278153724037e-05,5.58857100259047e-05,7.114257459761575e-05,0.0001449327974114567,0.00011958714458160102,0.00011797145270975307,0.00010910777928074822,7.884909427957609e-05,5.492735363077372e-05,5.589452484855428e-05,5.8704859839053825e-05,5.491283445735462e-05,5.8225752582075074e-05,5.4580337746301666e-05,5.033955312683247e-05,5.8442383306100965e-05,5.0503651436883956e-05,5.747491377405822e-05,6.36417098576203e-05,6.558411405421793e-05,5.4431708122137934e-05,5.7408200518693775e-05,5.8006695326184854e-05,5.926009907852858e-05,6.982777995290235e-05,4.8316152970073745e-05,4.617190279532224e-05,4.425799852469936e-05,4.596228609443642e-05,4.476181493373588e-05,4.298706699046306e-05,4.381363760330714e-05,4.145213097217493e-05,5.2945360948797315e-05,4.904174056719057e-05,4.791987521457486e-05,4.7329278459073976e-05,4.1738639993127435e-05,4.2122755985474214e-05,4.235533197061159e-05,4.171973705524579e-05,4.453664587344974e-05,4.568712756736204e-05,4.096878910786472e-05,4.2002666305052117e-05,3.915293564205058e-05,3.922262112610042e-05,4.080858707311563e-05,3.9129550714278594e-05,4.204771539662033e-05,4.395992436911911e-05,4.028167313663289e-05,3.996871964773163e-05,4.202751370030455e-05,4.131018431507982e-05,4.191611151327379e-05,3.9195958379423246e-05,3.911675958079286e-05,5.868690277566202e-05,5.836618220200762e-05,6.017741543473676e-05,5.870889435755089e-05,5.102876093587838e-05,4.604618516168557e-05,4.3182142690056935e-05,4.228168836561963e-05,4.229065598337911e-05,4.890916170552373e-05,4.706497202278115e-05,4.652385541703552e-05,4.224701478960924e-05,4.251810605637729e-05,4.562748654279858e-05,4.37566741311457e-05,4.183327473583631e-05,5.111990321893245e-05,6.629125709878281e-05,5.245151260169223e-05,4.6256907808128744e-05,4.432998684933409e-05,5.9450208937050775e-05,5.809911817777902e-05,4.618022285285406e-05,5.3169624152360484e-05,4.832670310861431e-05,5.403314207796939e-05,5.1450086175464094e-05,4.208910831948742e-05,4.007941242889501e-05,4.1147952288156375e-05,3.899933653883636e-05,4.38767128798645e-05,3.746712900465354e-05,4.1760667954804376e-05,3.76117204723414e-05,3.697760621435009e-05,3.595580346882343e-05,3.645411925390363e-05,3.602038123062812e-05,3.708397343871184e-05,5.4688105592504144e-05,3.572271089069545e-05,3.515185017022304e-05,3.64643638022244e-05,3.842508522211574e-05,3.782172279898077e-05,5.090566992294043e-05,5.209928349358961e-05,5.450163007481024e-05,4.749444269691594e-05,4.262703441781923e-05,3.9721999200992286e-05,4.861388515564613e-05,4.756582711706869e-05,4.5044369471725076e-05,7.171736797317863e-05,4.606046786648221e-05,4.879252810496837e-05,4.699855708167888e-05,4.059357161168009e-05,4.005743903690018e-05,3.863612801069394e-05,3.582580393413082e-05,3.5333039704710245e-05,3.5868888517143205e-05,3.625019598985091e-05,3.5437256883597e-05,3.4968241379829124e-05,3.405437746550888e-05,3.547750384313986e-05,3.477068094071001e-05,3.468969953246415e-05,3.752021802938543e-05,3.43840365530923e-05,3.4180284274043515e-05,3.614289016695693e-05,3.6726218240801245e-05,3.421860674279742e-05,3.565756560419686e-05,3.785389708355069e-05,3.375404412508942e-05,3.451939483056776e-05,3.635592292994261e-05,3.761627522180788e-05,3.983528586104512e-05,4.236895983922295e-05,3.749476672965102e-05,3.74314040527679e-05,3.379118788870983e-05,4.50286825071089e-05,4.9705602577887475e-05,5.3651419875677675e-05,7.057985931169242e-05,6.22539664618671e-05,4.941680526826531e-05,6.846363248769194e-05,5.43543319508899e-05,5.0635011575650424e-05,4.373413685243577e-05,4.144854756304994e-05,0.00010662870045052841,4.306456321501173e-05,4.414176510181278e-05,4.6947843657108024e-05,4.538233406492509e-05,4.6527566155418754e-05,3.8267091440502554e-05,3.8545451388927177e-05,3.4055181458825245e-05,3.411782381590456e-05,3.7355297536123544e-05,3.297437433502637e-05,3.3787975553423166e-05,3.278711301391013e-05,3.319565803394653e-05,3.60518679372035e-05,3.231070877518505e-05,3.2379550248151645e-05,3.361041672178544e-05,3.82365906261839e-05,4.687004548031837e-05,3.8886199035914615e-05,3.5744960769079626e-05,3.526491855154745e-05,3.383938019396737e-05,3.3238731703022495e-05,3.134868529741652e-05,3.248840585001744e-05,3.0438872272497974e-05,3.2855343306437135e-05,3.50941700162366e-05,3.7905043427599594e-05,3.758112507057376e-05,3.769442264456302e-05,3.6805700801778585e-05,3.926150384359062e-05,5.7972531067207456e-05,4.2621213651727885e-05,3.799797923420556e-05,4.862739660893567e-05,3.996691157226451e-05,4.3246887798886746e-05,3.304611163912341e-05,3.372363789821975e-05,3.0513409001287073e-05,3.184984961990267e-05,3.1930416298564523e-05,3.271035893703811e-05,3.239875513827428e-05,3.8792270061094314e-05,3.580641350708902e-05,3.2612832001177594e-05,3.2946732972050086e-05,3.461195228737779e-05,3.270873276051134e-05,3.101781112491153e-05,3.597425893531181e-05,3.7012676330050454e-05,3.765044311876409e-05,4.26323531428352e-05,4.7260367864510044e-05,4.469969280762598e-05,5.620131196337752e-05,4.511560473474674e-05,3.2654199458193034e-05,3.5646604374051094e-05,3.140709668514319e-05,3.072032632189803e-05,3.234997348044999e-05,3.712519537657499e-05,3.3197113225469366e-05,2.958099139505066e-05,3.3692031138343737e-05,3.4131749998778105e-05,3.104480856563896e-05,3.06418769469019e-05,3.6853311030426994e-05,3.2764939533080906e-05,3.203133019269444e-05,3.0219856853364035e-05,3.1861403840593994e-05,2.8300144549575634e-05,3.010820182680618e-05,2.9476843337761238e-05,2.8976852263440378e-05,3.032059430552181e-05,2.9807251848978922e-05,2.832802783814259e-05,2.838297041307669e-05,3.330440085846931e-05,3.068153455387801e-05,2.952720933535602e-05,2.9343280402827077e-05,3.272903632023372e-05,2.9419519705697894e-05,3.020423355337698e-05,3.137248495477252e-05,3.0412329579121433e-05,5.545815292862244e-05,4.662936044041999e-05,3.8846181269036606e-05,3.6410227039596066e-05,3.462582390056923e-05,3.8597027014475316e-05,3.376771928742528e-05,3.450930307735689e-05,4.165160498814657e-05,3.840768476948142e-05,2.9137519959476776e-05,2.8899788958369754e-05,2.884582499973476e-05,3.959528112318367e-05,3.598408875404857e-05,5.166632399777882e-05,6.94390109856613e-05,4.4280921429162845e-05,4.7475048631895334e-05,4.042727596242912e-05,3.576008748495951e-05,3.3987394999712706e-05,3.503594052745029e-05,3.8430971471825615e-05,3.380007910891436e-05,3.209771966794506e-05,3.635862594819628e-05,3.368446050444618e-05,3.274124173913151e-05,3.3628824894549325e-05,3.425580507609993e-05,3.563430072972551e-05,3.7783629522891715e-05,3.214572279830463e-05,3.095652209594846e-05,2.827953539963346e-05,2.7257032343186438e-05,2.8817121346946806e-05,2.9426520995912142e-05,3.3660260669421405e-05,3.4647207939997315e-05,3.5493954783305526e-05,6.267719436436892e-05,4.710994107881561e-05,4.262707443558611e-05,3.8222631701501086e-05,4.034510493511334e-05,3.950914469896816e-05,3.48807116097305e-05,3.10547293338459e-05,3.644812386482954e-05,2.8092275897506624e-05,3.048857433896046e-05,2.756681351456791e-05,3.086457581957802e-05,3.7499274185393006e-05,3.6401048419065773e-05,3.862751691485755e-05,4.7209730837494135e-05,4.743851604871452e-05,3.80922865588218e-05,2.6480189262656495e-05,2.9602217182400636e-05,2.7234578737989068e-05,2.7601114197750576e-05,2.956045682367403e-05,2.9326300136744976e-05,3.477416976238601e-05,2.8046120860381052e-05,2.8925371225341223e-05,2.9834985980414785e-05,2.8996693799854256e-05,2.9432067094603553e-05,3.324734279885888e-05,3.598326657083817e-05,5.496010635397397e-05,6.647648842772469e-05,4.920797800878063e-05,4.805022035725415e-05,4.471090869628824e-05,5.080482515040785e-05,8.064984285738319e-05,6.162296631373465e-05,4.388756860862486e-05,3.146610106341541e-05,2.9162441933294758e-05,2.7218757168157026e-05,2.5658719096099958e-05,3.296017166576348e-05,3.503428160911426e-05,3.075079803238623e-05,5.3297702834242955e-05,7.137820648495108e-05,3.9031077903928235e-05,2.906251756940037e-05,5.2032890380360186e-05,2.7409600079408847e-05,2.9368964533205144e-05,3.17117155645974e-05,2.915995537478011e-05,2.795074396999553e-05,2.4889528503990732e-05,2.5611276214476675e-05,2.4994140403578058e-05,2.5375227778567933e-05,2.949471672764048e-05,2.7018022592528723e-05,3.469935472821817e-05,2.8662938348134048e-05,3.0352695830515586e-05,2.6831690774997696e-05,2.5317523977719247e-05,2.407720785413403e-05,2.551550824136939e-05,2.5420951715204865e-05,2.6580772100714967e-05,2.714791480684653e-05,2.6392748623038642e-05,2.5728741093189456e-05,2.5053359422599897e-05,2.9622027795994654e-05,2.982373916893266e-05,5.550287096411921e-05,6.940990715520456e-05,9.402399155078456e-05,5.3529744036495686e-05,4.9289927119389176e-05,3.4724427678156644e-05,3.196655961801298e-05,2.9125385481165722e-05,2.758432128757704e-05,2.6626115868566558e-05,2.6335890652262606e-05,2.6682593670557253e-05,2.4452205252600834e-05,3.1245159334503114e-05,2.4738350475672632e-05,2.3672466340940446e-05,2.4053124434431084e-05,2.445421341690235e-05,2.4008837499422953e-05,2.4561761165386997e-05,2.4074783141259104e-05,2.653935007401742e-05,2.438620140310377e-05,2.4675653548911214e-05,2.3817678084014915e-05,2.4987644792417996e-05,2.3286624127649702e-05,2.3697981305303983e-05,2.4875200324459e-05,2.580015643616207e-05,2.5760653443285264e-05,2.610070259834174e-05,2.6578100005281158e-05,2.380114710831549e-05,2.389851215411909e-05,2.3307366063818336e-05,2.3386226530419663e-05,2.3557468011858873e-05,2.7559306545299478e-05,2.8296477466938086e-05,2.6256931960233487e-05,2.8818505597882904e-05,2.903897620853968e-05,2.7265265089226887e-05,2.5575141989975236e-05,2.4929693609010428e-05,2.4364788259845227e-05,2.8076141461497173e-05,2.3972066628630273e-05,3.0748364224564284e-05,2.3978145691216923e-05,2.605984263936989e-05,3.083295450778678e-05,3.372859282535501e-05,4.0193575841840357e-05,4.843007991439663e-05,0.00011329426342854276,5.7275716244475916e-05,6.133277202025056e-05,4.7949411964509636e-05,7.887936953920871e-05,4.387564695207402e-05,3.4146221878472716e-05,3.193483280483633e-05,2.4155677238013595e-05,2.376140582782682e-05,2.5571847800165415e-05,2.5609177100704983e-05,2.2768828785046935e-05,2.3503127522417344e-05,2.3509164748247713e-05,2.3341413907473907e-05,2.8664731871685944e-05,2.9968072340125218e-05,6.214274617377669e-05,4.2480798583710566e-05,2.8027676307829097e-05,2.9227374398033135e-05,2.6261828679707833e-05,2.713130925258156e-05,2.3729126041871496e-05,2.3528305973741226e-05,2.329167546122335e-05,2.584619687695522e-05,2.734998270170763e-05,2.417612267890945e-05,2.3545810108771548e-05,2.3529008103650995e-05,2.4173099518520758e-05,2.4229948394349776e-05,2.293988836754579e-05,2.4445733288303018e-05,2.3113987481337972e-05,2.4078781279968098e-05,2.2898950192029588e-05,2.2582766177947633e-05,2.2047663151170127e-05,2.10826638067374e-05,2.202524228778202e-05,2.1173127606743947e-05,2.1984111299389042e-05,2.5457045921939425e-05,2.813767241605092e-05,2.792177110677585e-05,2.5188479412463494e-05,2.562284134910442e-05,2.4579259843449108e-05,2.3915408746688627e-05,2.4571168978582136e-05,2.8155403924756683e-05,3.4535329177742824e-05,2.5844859919743612e-05,2.455733010719996e-05,2.4652728825458325e-05,2.8005724743707106e-05,2.221952127001714e-05,2.3085174689185806e-05,2.709544605750125e-05,3.6880628613289446e-05,3.035527333850041e-05,2.9257524147396907e-05,3.528767410898581e-05,3.471174568403512e-05,3.6149027437204495e-05,4.374040508992039e-05,3.595978341763839e-05,4.864622314926237e-05,3.176919199177064e-05,3.934663618565537e-05,3.116091465926729e-05,2.8212576580699533e-05,2.6799823899636976e-05,2.3845543182687834e-05,4.4240368879400194e-05,2.5789433493628167e-05,2.7304911782266572e-05,2.3619058993062936e-05,2.2877387891639955e-05,3.3599379094084725e-05,3.677502536447719e-05,2.5762088625924662e-05,3.451092561590485e-05,3.064192060264759e-05,3.827517866739072e-05,3.9212507545016706e-05,3.805630694841966e-05,2.8858816222054884e-05,2.616551319079008e-05,2.4586917788838036e-05,2.23243569053011e-05,2.2015370632288978e-05,2.515564665372949e-05,2.3830929421819746e-05,2.285926711920183e-05,2.1410651243058965e-05,2.1083968022139743e-05,2.2057136447983794e-05,2.1537363863899373e-05,2.4430701159872115e-05,2.4296155970660038e-05,2.5379862563568167e-05,2.3042885004542768e-05,2.185960693168454e-05,2.3491904357797466e-05,2.3614600650034845e-05,2.378248427703511e-05,2.1677753466065042e-05,2.366021908528637e-05,2.4900780772441067e-05,2.5587449272279628e-05,2.8802771339542232e-05,3.295463102404028e-05,3.8208236219361424e-05,5.486415102495812e-05,3.542974445736036e-05,2.8182030291645788e-05,2.6307749067200348e-05,2.7259220587438904e-05,2.314266748726368e-05
