0.004358293488621712,0.0033819437958300114,0.0016305471071973443,0.0013092177687212825,0.0012156607117503881,0.0010825698263943195,0.0011127613252028823,0.001512971124611795,0.0009982581250369549,0.000999901443719864,0.0010428036330267787,0.0009923831094056368,0.0010331777157261968,0.0009056768612936139,0.0009360587573610246,0.0009009796776808798,0.0008850504527799785,0.0009007597691379488,0.0008508289465680718,0.0008188982610590756,0.0008415973861701787,0.0008732242858968675,0.0008408352150581777,0.0008424722473137081,0.000832058081869036,0.0007571693859063089,0.0007739777793176472,0.0008802790543995798,0.0007324487087316811,0.0007544879917986691,0.0007344603654928505,0.0007137294160202146,0.0006998317549005151,0.0007428427343256772,0.0006897550774738193,0.0007046989048831165,0.0006459079449996352,0.0006479392759501934,0.0006260010413825512,0.0006170576671138406,0.0006314265774562955,0.0007700817659497261,0.0006384162697941065,0.0006066173082217574,0.0007892348803579807,0.0005955035449005663,0.0005651769461110234,0.0005674404092133045,0.0008089268230833113,0.0006283558905124664,0.0005876683862879872,0.000575127312913537,0.0005748697440139949,0.0005742292269133031,0.0005529337795451283,0.0006136124720796943,0.0005594455869868398,0.0005491095944307745,0.0005668875528499484,0.0005671899416483939,0.0005613859393633902,0.0005956070963293314,0.0005394563777372241,0.0005736701423302293,0.0005611206870526075,0.0005841944948770106,0.0005483495770022273,0.0005602883757092059,0.000576453865505755,0.0005439709639176726,0.0005574790993705392,0.0005801687948405743,0.0005517742829397321,0.0005434286431409419,0.0005358323105610907,0.0005490597104653716,0.0005481760599650443,0.0005596590344794095,0.0005562510923482478,0.0005548588815145195,0.0005485234432853758,0.0005545567255467176,0.0008727972744964063,0.0005654451670125127,0.0005431016907095909,0.000542552093975246,0.0005606446648016572,0.0005643480690196157,0.000537233951035887,0.0005402216338552535,0.0005268463282845914,0.0005390812293626368,0.0005467516020871699,0.0005320489290170372,0.0005431420868262649,0.0005453397752717137,0.0005274772411212325,0.0005349609418772161,0.0005556676187552512,0.0005370953003875911,0.0005265081999823451,0.0005274514551274478,0.0005250117392279208,0.00058533507399261,0.0005471567856147885,0.0005347460391931236,0.0005417449865490198,0.0005317206378094852,0.0005946095916442573,0.0005310996784828603,0.000552009092643857,0.0005411371821537614,0.0006223115487955511,0.0005290115950629115,0.0005423967377282679,0.0005431007593870163,0.0005704208160750568,0.0005315846065059304,0.0005595498951151967,0.0005247311200946569,0.0005449125310406089,0.0005630832747556269,0.0005253358976915479,0.0005182346212677658,0.0005209637456573546,0.000593483739066869,0.0005319649935699999,0.0005173385725356638,0.0005252554547041655,0.000518773274961859,0.0005368961137719452,0.0005436075734905899,0.0005367288831621408,0.0005202741594985127,0.000523340713698417,0.0005362590309232473,0.0005397775676101446,0.0005242156330496073,0.0005151382647454739,0.0005178257706575096,0.0005326799000613391,0.0005121493013575673,0.0005178425344638526,0.0005359578644856811,0.0005138949491083622,0.0005239241290837526,0.0005216581630520523,0.0005089931073598564,0.0005190625670365989,0.0005318658077158034,0.000525135372299701,0.0005234648124314845,0.0005328090628609061,0.0005149278440512717,0.0005138439009897411,0.0005183963221497834,0.0005418250220827758,0.0005217255093157291,0.0005090907798148692,0.0005786019028164446,0.0005082321586087346,0.000543060596100986,0.0005197255522944033,0.000554219470359385,0.0005122540751472116,0.0005100193084217608,0.0005145868053659797,0.0005504667060449719,0.0005409608129411936,0.0005117711843922734,0.0005320851341821253,0.000514405663125217,0.0005487552261911333,0.0005288776010274887,0.0005189530202187598,0.0005116051761433482,0.0006091473042033613,0.000508938217535615,0.0006366856978274882,0.0005045590223744512,0.0005169343203306198,0.0005241383914835751,0.0005122506991028786,0.0005318319308571517,0.000512532249558717,0.0005032292101532221,0.0005097444518469274,0.000544151640497148,0.0005262875929474831
0.003567076288163662,0.002635166747495532,0.0012644410599023104,0.00102261605206877,0.0010269242338836193,0.0008633405086584389,0.00080888532102108,0.0011243100743740797,0.0007976799970492721,0.0008067244780249894,0.0008780233329162002,0.0007569990120828152,0.0007368819788098335,0.0006797059322707355,0.0006503314943984151,0.0006703909602947533,0.0006671389564871788,0.0007534376345574856,0.0006547334487549961,0.0006396104581654072,0.0006766779697500169,0.0006932482356205583,0.0006949190865270793,0.0007601132383570075,0.0006458722637034953,0.0006432307418435812,0.0006949593662284315,0.0007711703656241298,0.0007041660137474537,0.0007392402621917427,0.0006455222610384226,0.0006560928886756301,0.0007017416646704078,0.0007409144309349358,0.0007336549460887909,0.000743938609957695,0.0006624464876949787,0.0006799218244850636,0.0006427122862078249,0.0006841901340521872,0.0007174306665547192,0.000844731810502708,0.0007498402264900506,0.0007042604847811162,0.000836961145978421,0.0006307836156338453,0.0006480298470705748,0.0006826456519775093,0.0009135251748375595,0.000727719918359071,0.0006697669741697609,0.0006490194355137646,0.0007075972389429808,0.0006960349855944514,0.0006466914783231914,0.0006533149862661958,0.000683405960444361,0.0006348802708089352,0.0006449550855904818,0.0007182527333498001,0.000704279518686235,0.0006875223480165005,0.0006681582308374345,0.000730788626242429,0.0006356720114126801,0.0006928007933311164,0.0006611080607399344,0.0006719309603795409,0.0007182375411503017,0.0006515844725072384,0.0006177279283292592,0.0007331021479330957,0.0006663916865363717,0.0006208065897226334,0.0006402377621270716,0.0006829362246207893,0.000644196814391762,0.0006884541944600642,0.0006690354202874005,0.0007230896153487265,0.0006590054836124182,0.0006101834587752819,0.0008664588676765561,0.0006166095263324678,0.0006700667436234653,0.0007046281825751066,0.0006875462713651359,0.0006748801679350436,0.0006894460530020297,0.0006642035441473126,0.0006376903038471937,0.000651450885925442,0.0006541963084600866,0.0006669735303148627,0.0006655688630416989,0.0006493703695014119,0.0006411742069758475,0.0006859623244963586,0.0006997865275479853,0.0006346123991534114,0.0006587283569388092,0.00065396330319345,0.0006626335671171546,0.0006538185989484191,0.0006451852968893945,0.0006488701328635216,0.0006663281237706542,0.0006803485448472202,0.0007065461832098663,0.000700894626788795,0.000699540541972965,0.0006162896170280874,0.0007695049862377346,0.0006524283671751618,0.0006064607878215611,0.0006870247307233512,0.0006588518735952675,0.0006623243098147213,0.0006840149289928377,0.000663554179482162,0.0007330091902986169,0.0006179877673275769,0.0006919772131368518,0.0006569868419319391,0.0006617183680646122,0.000769822858273983,0.0006907046190463006,0.000657126831356436,0.0006564943469129503,0.0006463098688982427,0.0007137034554034472,0.0006796213565394282,0.0006325574358925223,0.0006581805064342916,0.0006286537391133606,0.0006362574058584869,0.0006056099664419889,0.0006394809461198747,0.0006888884236104786,0.0006663776584900916,0.0006601418135687709,0.0006657086778432131,0.0006344628054648638,0.0006573234568350017,0.0006362503045238554,0.0006490688538178802,0.0006610808195546269,0.0006727806758135557,0.0006305529386736453,0.0006891456432640553,0.0006909850053489208,0.0006973331328481436,0.0006374286022037268,0.000632201146800071,0.0006562365451827645,0.0007032541325315833,0.0007235968369059265,0.0006897168350405991,0.0006482245516963303,0.0007479054620489478,0.0006583096692338586,0.0006957618170417845,0.0006685713306069374,0.0006572979036718607,0.0006664828979410231,0.0006396890967153013,0.0006749539170414209,0.0007453419384546578,0.000690569169819355,0.0006859426503069699,0.000678658892866224,0.0006685396656394005,0.0007443351205438375,0.0006880536675453186,0.000663398124743253,0.0006505573401227593,0.0006517280708067119,0.0006951079703867435,0.0007256412063725293,0.0006680134683847427,0.0006620679050683975,0.0007034443551674485,0.0006398604600690305,0.000671762099955231,0.000682130572386086,0.0006642632652074099,0.0006282815593294799,0.0006803908036090434,0.0007162044639699161
