0.002705555409193039,0.001687661511823535,0.001328876125626266,0.0011605951003730297,0.001076487940736115,0.0010168598964810371,0.0009898749412968755,0.0009570046095177531,0.0009273060713894665,0.0009147357195615768
0.0024863085709512234,0.0016946926480159163,0.0013894549338147044,0.001191970077343285,0.0011290796101093292,0.0010612866608425975,0.0010358726140111685,0.00098032271489501,0.000927071669138968,0.0008900313405320048
