0.18870556354522705,0.1437690556049347,0.13452135026454926,0.14668774604797363,0.13887284696102142,0.12090997397899628,0.11925961822271347,0.12337996065616608,0.11313873529434204,0.11505603045225143,0.11329779773950577,0.11286971718072891,0.1064022108912468,0.10584919154644012,0.10177703946828842,0.10406313836574554,0.10181232541799545,0.10214172303676605,0.09647612273693085,0.0958692729473114,0.10872342437505722,0.09294609725475311,0.09427674114704132,0.11231999844312668,0.09572341293096542,0.09129247069358826,0.0927756205201149,0.08878806978464127,0.08900296688079834,0.08847440779209137,0.08786267787218094,0.08507328480482101,0.08469511568546295,0.0880126953125,0.08426249772310257,0.083700031042099,0.08419685065746307,0.08221287280321121,0.08600730448961258,0.08770555257797241,0.08488509804010391,0.08367693424224854,0.08802805095911026,0.08587620407342911,0.08895409852266312,0.09526506811380386,0.0789198949933052,0.07917308062314987,0.07979534566402435,0.08437186479568481,0.07942905277013779,0.07724275439977646,0.08013814687728882,0.09757902473211288,0.07761060446500778,0.07724284380674362,0.08141090720891953,0.07784342020750046,0.07570921629667282,0.07776402682065964,0.07720977067947388,0.0766979306936264,0.07737839221954346,0.07697959989309311,0.07345979660749435,0.07773830741643906,0.07516714930534363,0.0731997862458229,0.0768178179860115,0.07173922657966614,0.07437144219875336,0.07282630354166031,0.07444746047258377,0.07549222558736801,0.07345568388700485,0.07652075588703156,0.07206965237855911,0.07512299716472626,0.07813544571399689,0.07727862894535065,0.0730212852358818,0.07055126875638962,0.077411949634552,0.0722990408539772,0.07253847271203995,0.0728009045124054,0.07620850205421448,0.06934498250484467,0.07513310015201569,0.07838888466358185,0.07013922184705734,0.0694689005613327,0.08137285709381104,0.080531544983387,0.07883007824420929,0.07492709159851074,0.07234051823616028,0.07054169476032257,0.06991993635892868,0.07256387174129486,0.07004925608634949,0.06809944659471512,0.0699530616402626,0.06714470684528351,0.07019472122192383,0.06730284541845322,0.0698796808719635,0.06904274970293045,0.06758411973714828,0.06709474325180054,0.06718672811985016,0.06734004616737366,0.06734512746334076,0.06887145340442657,0.06877092272043228,0.06950831413269043,0.0658365860581398,0.0661437138915062,0.06604935973882675,0.07471625506877899,0.07273738086223602,0.06651769578456879,0.06866050511598587,0.06499304622411728,0.06834281235933304,0.06705418229103088,0.06454511731863022,0.06958876550197601,0.07011012732982635,0.06539110839366913,0.06763442605733871,0.06644018739461899,0.06341703981161118,0.07313341647386551,0.06922200322151184,0.06504390388727188,0.06569503992795944,0.06291298568248749,0.07123494893312454,0.06254077702760696,0.0659095048904419,0.06295295059680939,0.06635186821222305,0.06960635632276535,0.06498779356479645,0.06323445588350296,0.07083180546760559,0.0653766468167305,0.06261155754327774,0.0688815489411354,0.06667379289865494,0.06302522867918015,0.06596673280000687,0.06986507773399353,0.06349565088748932,0.06431078910827637,0.06453026831150055,0.06226479634642601,0.06821461021900177,0.06258513033390045,0.06053924933075905,0.06257253140211105,0.0635414570569992,0.061062347143888474,0.09698677808046341,0.06186189875006676,0.06287429481744766,0.063811756670475,0.06109192594885826,0.06477893888950348,0.06135032698512077,0.06281118839979172,0.06042100861668587,0.06103143095970154,0.06189800053834915,0.06179506331682205,0.06116092577576637,0.0609021820127964,0.0607062503695488,0.0649634301662445,0.05896478891372681,0.06715639680624008,0.06125206500291824,0.06727816164493561,0.06070920079946518,0.058201923966407776,0.060622479766607285,0.059852585196495056,0.06323125958442688,0.06133570522069931,0.05971314385533333,0.06210249662399292,0.0625939592719078,0.06148834899067879,0.05902371555566788,0.05955798178911209,0.06621157377958298,0.07484852522611618,0.05898408964276314,0.06074252352118492,0.058194469660520554,0.058767322450876236,0.05788031965494156,0.06027226522564888,0.05657998099923134,0.05968635156750679,0.06119731068611145,0.05736982822418213,0.05687735974788666,0.0629410520195961,0.07263678312301636,0.06445156782865524,0.058959390968084335,0.05526473745703697,0.05365130305290222,0.05649455264210701,0.057135213166475296,0.05857324227690697,0.056994594633579254,0.054726794362068176,0.059296414256095886,0.055630654096603394,0.05318954214453697,0.053322870284318924,0.05681583657860756,0.056558992713689804,0.052692022174596786,0.05768497660756111,0.05511310324072838,0.052388038486242294,0.05654265731573105,0.05524815246462822,0.05462408438324928,0.05718965455889702,0.05666627734899521,0.055687274783849716,0.05190306156873703,0.053531330078840256,0.05321522802114487,0.05754087492823601,0.05593636631965637,0.05233457684516907,0.05339088290929794,0.051313627511262894,0.05017821490764618,0.05572502687573433,0.054613057523965836,0.05532492697238922,0.05330651253461838,0.05306211858987808,0.06794803589582443,0.05046670138835907,0.05177950859069824,0.05527972802519798,0.05380422994494438,0.04968063160777092,0.052737489342689514,0.05197647586464882,0.05081488937139511,0.05088929459452629,0.05672554671764374,0.05286598205566406,0.04932694137096405,0.05057471990585327,0.04951592907309532,0.05009850114583969,0.04953901097178459,0.050725944340229034,0.05032435059547424,0.05055065453052521,0.05343512445688248,0.05719376727938652,0.04956899210810661,0.05528445169329643,0.05735494941473007,0.051515378057956696,0.04949291795492172,0.050832245498895645,0.050074007362127304,0.048215653747320175,0.051812704652547836,0.05060187354683876,0.04984167218208313,0.04851537197828293,0.050615373998880386,0.051489222794771194,0.049402832984924316,0.052718762308359146,0.04930403083562851,0.05223224684596062,0.050567176192998886,0.04949096962809563,0.055408816784620285,0.047547657042741776,0.05070434883236885,0.04708842188119888,0.04926105961203575,0.04934218153357506,0.04837856441736221,0.04802289977669716,0.04849565774202347,0.05335696414113045,0.04737994447350502,0.048418402671813965,0.04715283587574959,0.04875979945063591,0.05911426246166229,0.04903373867273331,0.0494065098464489,0.046782951802015305,0.047056619077920914,0.04827527701854706,0.04831545054912567,0.05168050900101662,0.04797671362757683,0.05105355381965637,0.048831574618816376,0.04741990566253662,0.04795488342642784,0.049302730709314346,0.04674559086561203,0.05059777572751045,0.04645857587456703,0.047264158725738525,0.04679030552506447,0.049388524144887924,0.050202660262584686,0.05164775624871254,0.05152525007724762,0.05424569547176361,0.04860853776335716,0.04839744046330452,0.045781344175338745,0.054264504462480545,0.04782867059111595,0.047033339738845825,0.04756312072277069,0.05104547366499901,0.04532434046268463,0.0465981550514698,0.0508820042014122,0.04756820201873779,0.05544421821832657,0.05441119521856308,0.04582516476511955,0.046279411762952805,0.05148153007030487,0.04679575935006142,0.04692879319190979,0.046563394367694855,0.0463901087641716,0.04423431679606438,0.04735425114631653,0.05021940544247627,0.04974417760968208,0.05062960833311081,0.04508626461029053,0.046205759048461914,0.04866429790854454,0.04923976957798004,0.045322712510824203,0.049239207059144974,0.04444413632154465,0.04511505365371704,0.04674620181322098,0.052687279880046844,0.048328716307878494,0.054594025015830994,0.04652925953269005,0.04733698442578316,0.044833045452833176,0.045538462698459625,0.04733933508396149,0.04452672600746155,0.049372341483831406,0.04918624460697174,0.04675610736012459,0.046777378767728806,0.04529695585370064,0.048173483461141586,0.047203145921230316,0.045812468975782394,0.04566830024123192,0.04742835462093353,0.04523023962974548,0.05508892238140106,0.04729556292295456,0.04347793385386467,0.045882027596235275,0.05210769921541214,0.044136546552181244,0.04362626373767853,0.04882976785302162,0.04959779977798462,0.045896004885435104,0.05025069788098335,0.048046909272670746,0.049020856618881226,0.04309697449207306,0.04306408390402794,0.04855113476514816,0.045356426388025284,0.04511414095759392,0.044492706656455994,0.04544341564178467,0.06054424121975899,0.04413605108857155,0.04344085231423378,0.047042619436979294,0.04787034913897514,0.04542547091841698,0.04328535124659538,0.04953417181968689,0.043308619409799576,0.04883713275194168,0.04220001772046089,0.043431609869003296,0.046068038791418076,0.045298632234334946,0.04238291457295418,0.045133162289857864,0.04224617779254913,0.04526181519031525,0.06042817234992981,0.044088900089263916,0.04593716934323311,0.04651636257767677,0.04180804267525673,0.043721433728933334,0.043498728424310684,0.046873513609170914,0.04591519385576248,0.04244113340973854,0.0453065000474453,0.04786175116896629,0.05065658688545227,0.0447930283844471,0.0421711802482605,0.04619116336107254,0.04241589456796646,0.04386145994067192,0.04273827001452446,0.04885974898934364,0.0442047119140625,0.043300554156303406,0.04201541841030121,0.04476559907197952,0.04106312245130539,0.042695093899965286,0.04907103627920151,0.04080535098910332,0.043214671313762665,0.045595381408929825,0.04596760496497154,0.0432739183306694,0.059740204364061356,0.05553572624921799,0.043221089988946915,0.04181329160928726,0.04449941962957382,0.04356417804956436,0.049504704773426056,0.04300273209810257,0.049169234931468964,0.040432628244161606,0.040105871856212616,0.04211704432964325,0.04637336730957031,0.04287114366889,0.04988923296332359,0.05037017539143562,0.039613451808691025,0.04134928062558174,0.05373657867312431,0.04243044555187225,0.04043826833367348,0.03973079100251198,0.04947938770055771,0.042469825595617294,0.05220218375325203,0.04044624790549278,0.04368744418025017,0.054073724895715714,0.04129904508590698,0.04132035747170448,0.042787883430719376,0.04360930621623993,0.038343943655490875,0.04657158628106117,0.045207004994153976,0.044072575867176056,0.05081458389759064,0.04143831133842468,0.05245452746748924,0.03907134756445885,0.04294326901435852,0.049827586859464645,0.04196210205554962,0.03931538388133049,0.03843478858470917,0.04275985434651375,0.0485667884349823,0.04781801626086235,0.039776694029569626,0.04582623019814491,0.0408472865819931,0.04183407872915268,0.04087554290890694,0.041607990860939026,0.04558495432138443,0.04375156760215759,0.037377480417490005,0.03911660239100456,0.03758792579174042,0.04218029975891113,0.042130280286073685,0.04076918959617615,0.039643943309783936,0.038295455276966095,0.043996717780828476,0.04636193811893463,0.04174219071865082,0.03783009201288223,0.040817610919475555,0.043572358787059784,0.04185856133699417,0.039051640778779984,0.03939181938767433,0.03972174599766731,0.04147038236260414,0.041782934218645096,0.05839889869093895,0.044266726821660995,0.03914147615432739,0.050136957317590714,0.03668045625090599,0.03930545970797539,0.03797455132007599,0.0409737303853035,0.04381466284394264,0.04627746716141701,0.04194612801074982,0.03998580574989319,0.03856974467635155,0.038501255214214325,0.08440601080656052,0.05152258649468422,0.041897207498550415,0.044594258069992065,0.04322945326566696,0.037713419646024704,0.03996921330690384,0.03733004257082939,0.03491957485675812,0.035570982843637466,0.04717407748103142,0.04223897308111191,0.049121346324682236,0.04209812730550766,0.041429825127124786,0.041746169328689575,0.04472973197698593,0.045522890985012054,0.03928853198885918,0.03728576377034187,0.04133923351764679,0.041127000004053116,0.03878439590334892,0.040721967816352844,0.03559527546167374,0.03524601832032204,0.041044026613235474,0.042064372450113297,0.051152586936950684,0.042656779289245605,0.04013414308428764,0.04091556742787361,0.04110154137015343,0.039196696132421494,0.038332320749759674,0.036898184567689896,0.04193491488695145,0.04028629511594772,0.04843711107969284,0.03857937455177307,0.04165349900722504,0.03778489679098129,0.04123944044113159,0.03845490142703056,0.03785586357116699,0.04391711950302124,0.0387781485915184,0.03744420409202576,0.036514606326818466,0.04461408779025078,0.04569767788052559,0.03830810263752937,0.03638501465320587,0.04302756488323212,0.04135417565703392,0.039162274450063705,0.044598862528800964,0.05002095550298691,0.040311358869075775,0.035065967589616776,0.03936135768890381,0.03530532121658325,0.03902371600270271,0.03811505436897278,0.03866460546851158,0.04385758563876152,0.04345061257481575,0.040364231914281845,0.041368503123521805,0.03750623017549515,0.03919820860028267,0.0368967168033123,0.03639305382966995,0.034661680459976196,0.04035693034529686,0.041139572858810425,0.04082278907299042,0.04192810133099556,0.040253423154354095,0.03945976495742798,0.039772070944309235,0.045758288353681564,0.03828638792037964,0.04483230784535408,0.04003332927823067,0.0422634482383728,0.041826680302619934,0.036560967564582825,0.0389966256916523,0.03637651354074478,0.03787005692720413,0.05167585611343384,0.03948188200592995,0.03483393043279648,0.035906001925468445,0.0419769287109375,0.034550584852695465,0.04469379782676697,0.04165324196219444,0.04220104590058327,0.04308130219578743,0.040579985827207565,0.042318884283304214,0.04158312454819679,0.04137668013572693,0.04399911314249039,0.048507075756788254,0.04007425904273987,0.050221387296915054,0.0379231758415699,0.0490943044424057,0.03921880945563316,0.038440950214862823,0.04111712425947189,0.038210429251194,0.0421486534178257,0.036749739199876785,0.03772810846567154,0.03849366679787636,0.03924720361828804,0.0377606563270092,0.03796135261654854,0.05635784938931465,0.037012793123722076,0.039097391068935394,0.03550376370549202,0.03660373389720917,0.04306940734386444,0.05350979045033455,0.04094800353050232,0.042486950755119324,0.049503978341817856,0.03743862360715866,0.04099857807159424,0.034692805260419846,0.036662373691797256,0.03643887862563133,0.04049763083457947,0.042026735842227936,0.036744363605976105,0.034043338149785995,0.03389383479952812,0.03113664500415325,0.040066976100206375,0.03429996967315674,0.0377328023314476,0.03769791126251221,0.03802288696169853,0.037182483822107315,0.03938259184360504,0.03505796566605568,0.07072184979915619,0.03355349600315094,0.04255124554038048,0.0365879125893116,0.04659346118569374,0.037511005997657776,0.03566811606287956,0.038185276091098785,0.03608610853552818,0.039547570049762726,0.033111147582530975,0.034506816416978836,0.03419511020183563,0.034639906138181686,0.039403848350048065,0.04105084389448166,0.03644804283976555,0.03542494401335716,0.03995572403073311,0.03469472378492355,0.03428218886256218,0.04145118221640587,0.04251595214009285,0.034577541053295135,0.044087719172239304,0.054042648524045944,0.035377178341150284,0.04043281823396683,0.039738014340400696,0.03896120563149452,0.03714614734053612,0.04436105489730835,0.03844750300049782,0.034577470272779465,0.04677031561732292,0.04023120179772377,0.04068649187684059,0.04241090640425682,0.037631019949913025,0.04634096473455429,0.03495962172746658,0.03486133739352226,0.03310051187872887,0.038298074156045914,0.03338627889752388,0.036054063588380814,0.03442171588540077,0.039705876260995865,0.040128182619810104,0.06936564296483994,0.034524425864219666,0.044895485043525696,0.038070984184741974,0.03805411607027054,0.039199233055114746,0.03841008245944977,0.03353094682097435,0.03999336063861847,0.043432191014289856,0.039472803473472595,0.03356746584177017,0.034735165536403656,0.04275701940059662,0.04290653392672539,0.03969782590866089,0.036328185349702835,0.03331552818417549,0.03738638758659363,0.037580836564302444,0.05352136865258217,0.04625121131539345,0.03950275853276253,0.04405719041824341,0.037227969616651535,0.041623555123806,0.03814852237701416,0.0385727621614933,0.0414680652320385,0.039729733020067215,0.043906956911087036,0.039312902837991714,0.042397137731313705,0.03814239054918289,0.037212975323200226,0.03695029765367508,0.036476317793130875,0.03818238154053688,0.04092302545905113,0.0363234207034111,0.03421395644545555,0.03262793645262718,0.03179773688316345,0.038589365780353546,0.03523834049701691,0.030827876180410385,0.032412778586149216,0.03447282686829567,0.03740290179848671,0.03307405486702919,0.03266942501068115,0.03315692022442818,0.03416328877210617,0.03957948461174965,0.03894582763314247,0.041106972843408585,0.03804267942905426,0.03795132786035538,0.03399157524108887,0.041183169931173325,0.03897494822740555,0.03516004607081413,0.036210909485816956,0.03407805785536766,0.037849050015211105,0.03554653376340866,0.03429168090224266,0.03374367579817772,0.041313689202070236,0.031998369842767715,0.05050316080451012,0.03814282268285751,0.034814003854990005,0.03433568775653839,0.03496449440717697,0.05779050663113594,0.03788203001022339,0.035329390317201614,0.03698832541704178,0.03501731902360916,0.03982070833444595,0.034412506967782974,0.03326905146241188,0.034465644508600235,0.04094833508133888,0.041256025433540344,0.03383837267756462,0.04059267044067383,0.03533988073468208,0.04286293685436249,0.04272705689072609,0.0340418815612793,0.039793457835912704,0.030772006139159203,0.04252015799283981,0.03554505482316017,0.03613262623548508,0.03392674773931503,0.03187442943453789,0.03293880075216293,0.04353586956858635,0.04083402454853058,0.035363055765628815,0.04204973205924034,0.04168607294559479,0.034529101103544235,0.03481004759669304,0.04189634323120117,0.03288976848125458,0.039261844009160995,0.03307894989848137,0.033844541758298874,0.03899441286921501,0.036308951675891876,0.035015251487493515,0.04179250821471214,0.04281383007764816,0.03060751035809517,0.0319608710706234,0.04315460845828056,0.052512720227241516,0.03129111975431442,0.03716595098376274,0.03549187630414963,0.03422831743955612,0.03150228038430214,0.03224203363060951,0.03578762337565422,0.03655063733458519,0.0342680886387825,0.03537890687584877,0.03357919678092003,0.03569888696074486,0.037276219576597214,0.030560273677110672,0.0386492982506752,0.03456307202577591,0.03852143883705139,0.032144878059625626,0.03826705738902092,0.03501569852232933,0.033477265387773514,0.045752640813589096,0.030107678845524788,0.03557370975613594,0.034036148339509964,0.03705209866166115,0.03308133780956268,0.0496152862906456,0.032597847282886505,0.029702434316277504,0.03910470008850098,0.03571414574980736,0.034171197563409805,0.03349354863166809,0.031237192451953888,0.03176506981253624,0.04005694016814232,0.036773715168237686,0.03019721619784832,0.03370923176407814,0.032641369849443436,0.03496846556663513,0.0627601221203804,0.036090098321437836,0.03504069149494171,0.03363407403230667,0.03493266925215721,0.040320225059986115,0.043137382715940475,0.03646061569452286,0.03366503491997719,0.0346524715423584,0.03736739605665207,0.03357537463307381,0.04694787412881851,0.037855129688978195,0.032291825860738754,0.03355095162987709,0.030341150239109993,0.037878841161727905,0.0372236929833889,0.03670257329940796,0.0304892435669899,0.03163522481918335,0.03723191097378731,0.04261727258563042,0.04230622202157974,0.038469552993774414,0.03094174712896347,0.03628301993012428,0.030672846361994743,0.03349078819155693,0.02868746407330036,0.0386711061000824,0.031544279307127,0.03470385819673538,0.036061711609363556,0.03378206863999367,0.04258700832724571,0.03381885215640068,0.03659646213054657,0.03265885263681412,0.04079071432352066,0.03186425939202309,0.033643875271081924,0.03528235852718353,0.030740737915039062,0.034030649811029434,0.04384083300828934,0.04039546102285385,0.03178761899471283,0.034383684396743774,0.03038257360458374,0.04968126118183136,0.028690122067928314,0.048746973276138306,0.040879178792238235,0.04829835146665573,0.03251412510871887,0.036473002284765244,0.03396974503993988,0.03316687420010567,0.03963358700275421,0.03432068973779678,0.031349509954452515,0.030584288761019707,0.03488251194357872,0.035730019211769104,0.0390169583261013,0.04621780291199684,0.029664330184459686,0.035189032554626465,0.032581835985183716,0.03842838108539581,0.03592800721526146,0.04684329777956009,0.0421135388314724,0.032747816294431686,0.03958383575081825,0.030889146029949188,0.030660565942525864,0.044361356645822525,0.04945037141442299,0.03536183014512062,0.041260186582803726,0.03241286426782608,0.032083310186862946,0.03633767366409302,0.03244822099804878,0.03665834292769432,0.03411773592233658,0.03192481771111488,0.0305970199406147,0.03908275440335274,0.04176873713731766,0.03701615706086159,0.03349735215306282,0.03102095052599907,0.0455862432718277,0.052623242139816284,0.030917027965188026,0.03101174905896187,0.03553561866283417,0.03982316330075264,0.04711651802062988,0.030146615579724312,0.03225899115204811,0.03170555457472801,0.031010037288069725,0.031153306365013123,0.0458819642663002,0.029727082699537277,0.031305015087127686,0.030353717505931854,0.03400459885597229,0.031253498047590256,0.02846779301762581,0.03214619308710098,0.039813537150621414,0.03387881815433502,0.033398933708667755,0.033797718584537506,0.0316166877746582,0.03425159677863121,0.033057354390621185,0.03314504399895668,0.030577920377254486,0.035075921565294266,0.030748434364795685,0.033022332936525345,0.029970532283186913,0.03413733094930649,0.03527979180216789,0.029080580919981003,0.03095950186252594,0.034904152154922485,0.03153397887945175,0.02898767590522766,0.03526287153363228,0.03261217102408409,0.03545951470732689,0.037260111421346664,0.036449920386075974,0.03197641298174858,0.03276476263999939,0.03326743468642235,0.03649144992232323,0.038174863904714584,0.032305389642715454,0.04615115001797676,0.04190961271524429,0.03728063777089119,0.03180854022502899,0.03003155067563057,0.03298350051045418,0.026536526158452034,0.032676614820957184,0.03939523175358772,0.04398435354232788,0.037600383162498474,0.04122345894575119,0.03225458413362503,0.029399361461400986,0.04277663305401802,0.032610055059194565,0.03669031336903572,0.038788337260484695,0.030821887776255608,0.03870232775807381,0.03263027220964432,0.04658244550228119,0.02966032363474369,0.036509908735752106,0.03542622551321983,0.03158332034945488,0.030510379001498222,0.03250173106789589,0.029273247346282005,0.03905801475048065,0.03519318625330925,0.03954057767987251,0.03982393443584442,0.03072328492999077,0.06703740358352661,0.029962066560983658,0.028649702668190002,0.039716605097055435,0.03304600343108177,0.03158196061849594,0.04168271645903587,0.02829711325466633,0.03277266398072243,0.03253324329853058,0.030651988461613655,0.039995137602090836,0.03565825894474983,0.038773998618125916,0.028940297663211823,0.03342483565211296,0.035511408001184464,0.030542248860001564,0.02868563123047352,0.03090737760066986,0.03100159578025341,0.05351297929883003,0.036037627607584,0.04249044135212898,0.04651540517807007,0.03579696640372276,0.03197857365012169,0.042624615132808685,0.030750581994652748,0.032396767288446426,0.03153026103973389,0.02925427258014679,0.037710707634687424,0.03070618398487568,0.030764803290367126,0.039399147033691406,0.03534020856022835,0.03156758099794388,0.029923349618911743,0.03939826413989067,0.03863636776804924,0.042142052203416824,0.029509631916880608,0.0287015400826931,0.038863655179739,0.03778789937496185,0.037998609244823456,0.03680909797549248,0.03594822436571121,0.03940066695213318,0.032325442880392075,0.03127746656537056,0.035191167145967484,0.05233104154467583,0.03046966716647148,0.04660676419734955,0.042627546936273575,0.034948889166116714,0.031140465289354324,0.0353216826915741,0.028157146647572517,0.029737433418631554,0.044273074716329575,0.03900209441781044,0.06318819522857666,0.03579036146402359,0.032444730401039124,0.037861067801713943,0.03295080363750458,0.02968437783420086,0.050212446600198746,0.04342276230454445,0.03334248065948486,0.03852928429841995,0.03371485322713852,0.029603175818920135,0.03265384957194328,0.03622817248106003,0.02833474986255169,0.03243543207645416,0.045147400349378586,0.04038987681269646,0.03777581453323364,0.034399326890707016,0.044710952788591385,0.0322495698928833,0.03248517960309982,0.04130341857671738,0.03319109231233597,0.03923226520419121,0.03609876707196236,0.03214740753173828,0.03439492732286453,0.030870666727423668,0.041338518261909485,0.031110107898712158,0.035883355885744095,0.05006372928619385,0.03973103687167168,0.032059717923402786,0.03359729424118996,0.031039424240589142,0.06702199578285217,0.03895074874162674,0.03448476269841194,0.051537543535232544,0.02761846035718918,0.039053525775671005,0.028097571805119514,0.033176489174366,0.035335686057806015,0.03149884566664696,0.028314387425780296,0.03940408676862717,0.03293979540467262,0.0384979322552681,0.038634415715932846,0.04039258137345314,0.03703249990940094,0.03838653862476349,0.030788665637373924,0.057949863374233246,0.0471980907022953,0.03003627248108387,0.041944943368434906,0.03270121291279793,0.03427999094128609,0.031138962134718895,0.034268368035554886,0.031098419800400734,0.0348593145608902,0.03493960574269295,0.028177352622151375,0.03597746416926384,0.027770662680268288,0.047972243279218674,0.038004547357559204,0.030373260378837585,0.03285927698016167,0.038614168763160706,0.035560205578804016,0.03270993009209633,0.0293133407831192,0.07581525295972824,0.04797541722655296,0.03673073649406433,0.03596791997551918,0.04050767794251442,0.036792390048503876,0.029635567218065262,0.034041646867990494,0.028784317895770073,0.028103960677981377,0.0442960262298584,0.0291762612760067,0.028156055137515068,0.02859937958419323,0.027803905308246613,0.03459858149290085,0.029381148517131805,0.03441167622804642,0.03164263442158699,0.037310175597667694,0.04084312543272972,0.03757406398653984,0.03708605840802193,0.03847060352563858,0.036991339176893234,0.03885088860988617,0.03588131070137024,0.0428888276219368,0.03699323907494545,0.03904919698834419,0.035372115671634674,0.0331655777990818,0.034358277916908264,0.046627502888441086,0.03752326965332031,0.03120529092848301,0.03286325931549072,0.03450905904173851,0.03493925929069519,0.031332340091466904,0.02896057441830635,0.03293977677822113,0.03534840792417526,0.03583772853016853,0.0362975187599659,0.046410419046878815,0.032546266913414,0.03379054367542267,0.03305744007229805,0.0306259673088789,0.03816000744700432,0.03138113021850586,0.03107968159019947,0.028080154210329056,0.03939171880483627,0.03532680869102478,0.033143285661935806,0.027168704196810722,0.0314905159175396,0.0278256144374609,0.03182649984955788,0.03213442489504814,0.0431574285030365,0.02776726335287094,0.03870274871587753,0.036036185920238495,0.035680726170539856,0.0295044407248497,0.03009788505733013,0.032564934343099594,0.04014788195490837,0.04070718586444855,0.03767484053969383,0.03263089805841446,0.03777643293142319,0.03277992084622383,0.03160645067691803,0.030902648344635963,0.02760688215494156,0.04781520366668701,0.026839712634682655,0.028693147003650665,0.03325923904776573,0.029016593471169472,0.02695729024708271,0.03250150755047798,0.03316766396164894,0.02754092402756214,0.03016621433198452,0.02957906760275364,0.028282197192311287,0.02812057174742222,0.02630232460796833,0.026733357459306717,0.03098239190876484,0.03830300644040108,0.030912606045603752,0.029738200828433037,0.037998393177986145,0.02726515382528305,0.03346182778477669,0.02720779925584793,0.02877740003168583,0.04632944241166115,0.040218912065029144,0.026129432022571564,0.0321243479847908,0.029375877231359482,0.0293748676776886,0.028528984636068344,0.026640167459845543,0.02650447189807892,0.040419578552246094,0.026498403400182724,0.027664074674248695,0.037570662796497345,0.061894405633211136,0.026800328865647316,0.031884822994470596,0.027305083349347115,0.02563525177538395,0.03370055556297302,0.034531332552433014,0.028087282553315163,0.030400864779949188,0.05225927755236626,0.026299022138118744,0.02579374983906746,0.033153995871543884,0.03232785686850548,0.031307391822338104,0.04105100408196449,0.043695539236068726,0.025834761559963226,0.027263447642326355,0.03427749499678612,0.03824253007769585,0.03692447021603584,0.03231468424201012,0.039004817605018616,0.040342073887586594,0.06160975992679596,0.032500382512807846,0.03600574657320976,0.028000636026263237,0.035608455538749695,0.03742501139640808,0.03288225084543228,0.02846561186015606,0.02809278666973114,0.02674630656838417,0.04406384006142616,0.051227156072854996,0.04035504534840584,0.027295682579278946,0.04715828225016594,0.033560506999492645,0.028297869488596916,0.027026550844311714,0.03426257520914078,0.057312529534101486,0.028982345014810562,0.033658966422080994,0.026462573558092117,0.028079690411686897,0.02729601040482521,0.02890683338046074,0.03011459670960903,0.0302412286400795,0.03869016841053963,0.04241567105054855,0.0370330773293972,0.04215627163648605,0.027619795873761177,0.026929084211587906,0.02731744572520256,0.026732390746474266,0.02629675343632698,0.028319692239165306,0.02866237238049507,0.03812364488840103
