0.003951771184802055,0.0024699389468878508,0.0018790231551975012,0.0015334151685237885,0.0013896954478695989,0.0011486398288980126,0.0012480978621169925,0.0010168195003643632,0.0009445379255339503,0.0008980692364275455,0.0008473264751955867,0.0007789551746100187,0.0007435383158735931,0.0007155354833230376,0.0006929144728928804,0.0007013583672232926,0.0006435142713598907,0.0006222627125680447,0.000600776169449091,0.000662981765344739,0.0006494378903880715,0.0008962503052316606,0.0006192473811097443,0.0006132090929895639,0.0005841064266860485,0.0009926768252626061,0.0007879812619648874,0.0006804111762903631,0.0006537674926221371,0.0005963773000985384,0.0006159559125080705,0.0005825785337947309,0.0005580706056207418,0.0005348976701498032,0.0005881733377464116,0.0005355293396860361,0.0005346833495423198,0.0008210373343899846,0.0005274259601719677,0.0005223394255153835,0.0005628398503176868,0.0004871404089499265,0.0004927460104227066,0.0005269480170682073,0.000532166741322726,0.000484535179566592,0.0004915877361781895,0.0004760714073199779,0.0005180382286198437,0.0005259888712316751,0.0004884209483861923,0.0004968115827068686,0.0005148326745256782,0.0004920073552057147,0.0004716204712167382,0.0004709741042461246,0.0004953483585268259,0.00046376106911338866,0.0004663559375330806,0.00046852751984260976,0.00046358926920220256,0.0005160255823284388,0.0005279264296405017,0.000471768929855898,0.00047695974353700876,0.0004908124101348221,0.00046246920828707516,0.0004601091204676777,0.0004601174732670188,0.0005855244235135615,0.0005240457830950618,0.0004628192982636392,0.00045680569019168615,0.0004552564350888133,0.00046872967504896224,0.000447035301476717,0.0004429719701875001,0.0004762526077684015,0.00045466437586583197,0.0004561088571790606,0.00043717751395888627,0.0004677831311710179,0.000460014067357406,0.00043855560943484306,0.00044110583257861435,0.0005667404038831592,0.0004605292633641511,0.0005170554504729807,0.0004375366261228919,0.00043375242967158556,0.0004540487425401807,0.0004299321735743433,0.0004599347012117505,0.0004320673760958016,0.00047406175872310996,0.0005019563250243664,0.0004425340739544481,0.0004300600558053702,0.00043596341856755316,0.0004408458771649748,0.00043451887904666364,0.00042393122566863894,0.00046347311581484973,0.000438055518316105,0.00043257715879008174,0.0004604007990565151,0.0004304810136090964,0.0004307120980229229,0.00042532230145297945,0.00043485654168762267
0.003944689873605967,0.0025431893300265074,0.0018713509198278189,0.00151362968608737,0.0014513044152408838,0.0011443907860666513,0.0012682522647082806,0.001059535425156355,0.0009827844332903624,0.0009787322487682104,0.0009387034806422889,0.0008314776350744069,0.0007998311775736511,0.000746444973628968,0.000732281943783164,0.0007752839010208845,0.0007038674666546285,0.000686913204845041,0.0006938634323887527,0.0007441454217769206,0.0006758911767974496,0.0007956445915624499,0.0006221334915608168,0.0007043755613267422,0.0007089130231179297,0.001133476966060698,0.0008706980152055621,0.0007572599570266902,0.0007285098545253277,0.000629546120762825,0.0006797067471779883,0.000622228835709393,0.0006388769252225757,0.0006365693407133222,0.0007476661121472716,0.0006155658629722893,0.0006112372502684593,0.0011177315609529614,0.0006191010470502079,0.0006740033277310431,0.0007261064602062106,0.0006033382378518581,0.0005804000538773835,0.0006665625842288136,0.0005938179674558342,0.0005700028850696981,0.0006491973181255162,0.0005689686513505876,0.0005894133355468512,0.0006210013525560498,0.0005824288818985224,0.0006391587085090578,0.0005573952221311629,0.0005999011336825788,0.0005907481536269188,0.0005534854717552662,0.0005771326250396669,0.0005823707324452698,0.000561413005925715,0.0005651908577419817,0.0005712382844649255,0.0006458146381191909,0.0005869235610589385,0.0005628396174870431,0.0005884229904040694,0.0005862125544808805,0.0005657939473167062,0.0005623391480185091,0.000584620691370219,0.0006858411943539977,0.0006136040319688618,0.0006085007335059345,0.0005693231942132115,0.0005445150309242308,0.000571494223549962,0.0005674952990375459,0.0005519952974282205,0.0005560771678574383,0.0005369208520278335,0.0005349476705305278,0.0005509306793101132,0.0005702003254555166,0.0006271660095080733,0.0005657619913108647,0.0005361180519685149,0.0006795033696107566,0.0005476297810673714,0.0006094487034715712,0.0005406279233284295,0.0005494875367730856,0.0005787750706076622,0.0005560033023357391,0.000528136093635112,0.0005340533680282533,0.0005630714586004615,0.0005978939007036388,0.000595993478782475,0.0005804850370623171,0.0005161716253496706,0.0005653873085975647,0.0005171491648070514,0.0005314103327691555,0.0005235426942817867,0.0006006146431900561,0.0005476510268636048,0.0005788805428892374,0.0005535074160434306,0.0005254910211078823,0.0005598713178187609,0.0005858989898115396
