0.0031435247510671616,0.001906657824292779,0.0014334076549857855,0.0011809644056484103,0.000991852255538106,0.00089984544320032,0.0008313547587022185,0.0011862736428156495,0.0006756062502972782,0.0006361654959619045,0.0006261381786316633,0.0006001493893563747,0.0006192934815771878,0.0005865527782589197,0.0011144471354782581,0.0005439745727926493,0.0005365593242458999,0.0005179897416383028,0.0005389333819039166,0.0005219793529249728,0.0004912764416076243,0.00048405438428744674,0.0005655023851431906,0.0004998216754756868,0.0004761372983921319,0.0004811723483726382,0.0004497865156736225,0.0004503978416323662,0.00044307095231488347,0.00045407740981318057,0.0004515310865826905,0.0022950046695768833,0.0005272846319712698,0.0004895185702480376,0.0004827291122637689,0.00046675553312525153,0.0004450618289411068,0.0004572751058731228,0.0004995964118279517,0.0004554992774501443,0.0004550487792585045,0.00046718475641682744,0.00044770678505301476,0.0004389066598378122,0.0004178477684035897,0.0004174332716502249,0.00042043134453706443,0.00040691683534532785,0.0004973643226549029,0.0004190871259197593,0.00041420385241508484,0.00043644136167131364,0.0004687066248152405,0.00040045316563919187,0.0004083688836544752,0.00045557640260085464,0.00040907508810050786,0.0004073810123372823,0.00041965520358644426,0.000432954024290666,0.0004207003803458065,0.0004188118618912995,0.00044708247878588736,0.0003972442646045238,0.00039153030957095325,0.0003926037170458585,0.00041005597449839115,0.0003936133871320635,0.00039775524055585265,0.00041981221875175834,0.0003989892138633877,0.0004185643629170954,0.0003917803114745766,0.00040219753282144666,0.0003897779679391533,0.0003935272397939116,0.00039918997208587825,0.00038908678106963634,0.000384203769499436,0.00040405054460279644,0.00047458335757255554,0.0003869299835059792,0.0003763096174225211,0.00037989133852533996,0.00039296841714531183,0.00039234248106367886,0.00038344497443176806,0.0004011386481579393,0.00038174784276634455,0.00038934126496315,0.0003721081302501261,0.0003840819117613137,0.0004098844074178487,0.0004909395356662571,0.00038407466490752995,0.000373673829017207,0.00041205994784832,0.0004121130332350731,0.0003856595722027123,0.0003858715936075896,0.0004294570826459676,0.00038978480733931065,0.0003766067966353148,0.00041280477307736874,0.00037376556429080665,0.0004209532926324755,0.00037448768853209913,0.00037170833093114197,0.00043880142038688064,0.00037779996637254953,0.00038724191836081445,0.00037396824336610734,0.0004103660467080772,0.0003917135763913393,0.0003683737595565617,0.00036780996015295386,0.0003700792440213263,0.00036122300662100315,0.0003666031116154045,0.000374570838175714,0.0003802365390583873,0.00036404075217433274,0.00038123357808217406,0.00036735658068209887,0.00036126060876995325,0.00036237481981515884,0.00037594788591377437,0.0003672028542496264,0.00038526809657923877,0.00036845149588771164,0.0003637577756308019,0.00036311306757852435,0.0003861747682094574,0.0003607172693591565,0.0003746277652680874,0.00036560086300596595,0.0003935883869417012,0.0003629171405918896,0.0003731311880983412,0.0003938673180527985,0.0003665602707769722,0.0003574929141905159,0.0003919305163435638,0.00036046613240614533,0.0003783888532780111,0.00037119039916433394,0.0003567425883375108,0.00036088997148908675,0.00036339613143354654
0.0030350859742611647,0.0018374891951680183,0.0013675171649083495,0.0011487631127238274,0.0009786043083295226,0.0009697478963062167,0.0008162732119672,0.0011369901476427913,0.0006715620402246714,0.0006709672161377966,0.0006486119818873703,0.0006278596702031791,0.0006675919285044074,0.0006059109000489116,0.001009552739560604,0.0005796224577352405,0.0006170778651721776,0.0005680036847479641,0.0005808192072436213,0.0005953486543148756,0.0005635403795167804,0.0005607875064015388,0.0006085626082494855,0.0005771095748059452,0.000553703517653048,0.000645287218503654,0.0005429342854768038,0.0005339402705430984,0.0005609734798781574,0.0005693169077858329,0.0006161977653391659,0.001838394207879901,0.0005208889488130808,0.0005740851629525423,0.000575512123759836,0.0005784249515272677,0.0005494277575053275,0.0005632381071336567,0.0006315282080322504,0.0005435806815512478,0.0005742766079492867,0.0007017336320132017,0.0006478485884144902,0.0005337827606126666,0.0005512096104212105,0.0005546019528992474,0.0005682817427441478,0.0005447386647574604,0.0005775346653535962,0.000528742850292474,0.0005787599366158247,0.0005239450256340206,0.0005292753921821713,0.0005419973749667406,0.0005145553732290864,0.0006330040050670505,0.0005392685416154563,0.0005128285847604275,0.0005065971636213362,0.000550685275811702,0.0005201887106522918,0.0005495934165082872,0.0006002598674967885,0.0005174435209482908,0.0004926341352984309,0.0005208768416196108,0.0005645636701956391,0.00048504097503609955,0.0005391524755395949,0.0005484373541548848,0.0005107140750624239,0.0005240199388936162,0.0005107926554046571,0.0004938857164233923,0.0005202949396334589,0.0005439181695692241,0.0005656629800796509,0.0004970576264895499,0.000497416069265455,0.000558515777811408,0.000683519640006125,0.000557713326998055,0.0005123588489368558,0.0004956367774866521,0.0005028262385167181,0.000565648078918457,0.0005689160898327827,0.0005014759954065084,0.0005228273221291602,0.0005222086911089718,0.000508571625687182,0.0004982046666555107,0.0005668832454830408,0.0006469055661000311,0.0005027694278396666,0.0005106944590806961,0.0004699000855907798,0.000517789856530726,0.0004863237263634801,0.00048612328828312457,0.0004980284138582647,0.0005470859468914568,0.0004905289970338345,0.0005205729394219816,0.0004935521865263581,0.0005769522394984961,0.0005068494938313961,0.0005241935141384602,0.000562943983823061,0.0005255003925412893,0.0005010102177038789,0.0004714691312983632,0.0005811632145196199,0.0005484077846631408,0.0005020764656364918,0.000496117165312171,0.0004729046777356416,0.00048636336578056216,0.00047677443944849074,0.0005053889472037554,0.0005558585980907083,0.0005075614899396896,0.0005377982161007822,0.0004848859098274261,0.0004911779542453587,0.0004991390160284936,0.00052318733651191,0.0005554421804845333,0.0005217233556322753,0.0005005719722248614,0.0005002088146284223,0.0005084512522444129,0.0005273971473798156,0.0005042208940722048,0.0005639172741211951,0.00050171377370134,0.0005160017171874642,0.0005127679905854166,0.0005221297615207732,0.0005276017473079264,0.0005002514808438718,0.0005146221374161541,0.0005601212615147233,0.000506133830640465,0.00047507917042821646,0.0004753402026835829,0.0004960083751939237,0.0004717100237030536,0.0004959674552083015
