0.21283122897148132,0.1947406679391861,0.14512191712856293,0.038425348699092865,0.01690887287259102,0.01043148897588253,0.008519885130226612,0.007734944112598896,0.007145059760659933,0.006742189172655344,0.0064142197370529175,0.006117876153439283,0.005803494248539209,0.0055608307011425495,0.0053572929464280605,0.005181735381484032,0.005017001181840897,0.004879828542470932,0.0047259642742574215,0.004590634722262621,0.00444749603047967,0.004302203189581633,0.004157764371484518,0.004012166988104582,0.003848917782306671,0.00373575696721673,0.0035418798215687275,0.003328910330310464,0.0031356557738035917,0.0029226173646748066,0.0027284319512546062,0.0025327836629003286,0.0023142159916460514,0.002109457040205598,0.0019359219586476684,0.0017944162245839834,0.0016780125442892313,0.0015786922303959727,0.001502312603406608,0.0014363016234710813,0.0013827006332576275,0.0013401098549365997,0.001301801996305585,0.0012673591263592243,0.0012395986123010516,0.0012097818544134498,0.001183264423161745,0.0011644450714811683,0.001137981889769435,0.0011165525065734982,0.001097518135793507,0.0010768667561933398,0.001052710460498929,0.0010332850506529212,0.001016566646285355,0.0009979679016396403,0.0009819589322432876,0.000971118570305407,0.000954353017732501,0.0009410851052962244,0.0009275444899685681,0.0009382836287841201,0.0009060986922122538,0.0008933680364862084,0.0008833548636175692,0.0008785610552877188,0.0008636773563921452,0.0008553897496312857,0.0008461514953523874,0.0008394128526560962,0.000831276411190629,0.0008192534442059696,0.0008096140809357166,0.0008010484743863344,0.0007924933452159166,0.0007847576052881777,0.0007754096295684576,0.0007666533929295838,0.0007600701064802706,0.0007502640946768224,0.0007375309360213578,0.0007282191072590649,0.00072002928936854,0.0007114317268133163,0.0007029965636320412,0.0006949256639927626,0.0006815334199927747,0.0006723932456225157,0.0006635609897784889,0.0006539418245665729,0.0006468055653385818,0.0006373206852003932,0.0006303798290900886,0.0006294362829066813,0.0006218154449015856,0.0006075061392039061,0.0006034176331013441,0.000593256379943341,0.0005863332189619541,0.0005803565145470202
0.20912204682826996,0.19107891619205475,0.14149558544158936,0.03614898771047592,0.017605265602469444,0.009642236866056919,0.008099292404949665,0.007239408791065216,0.006709840148687363,0.006376872770488262,0.0059883627109229565,0.005785090383142233,0.005433934740722179,0.0052034081891179085,0.005019757431000471,0.004838842432945967,0.004689242225140333,0.004563585389405489,0.004405677784234285,0.0042837271466851234,0.004142771940678358,0.00399363087490201,0.003865649225190282,0.0037084463983774185,0.0035732632968574762,0.0034397742711007595,0.003295229747891426,0.003070003120228648,0.0028783304151147604,0.002684986451640725,0.0025020132306963205,0.0023020822554826736,0.002117268042638898,0.0019206333672627807,0.0017627254128456116,0.001630915212444961,0.0015256416518241167,0.0014251737156882882,0.001369715086184442,0.0013068262487649918,0.0012584291398525238,0.001221980550326407,0.0011904856655746698,0.0011583432788029313,0.0011445279233157635,0.001112532801926136,0.0010913783917203546,0.001065154210664332,0.0010566768469288945,0.0010428066598251462,0.00101123983040452,0.000991706969216466,0.0009885146282613277,0.0009695478365756571,0.0009483611211180687,0.0009424976888112724,0.0009241013904102147,0.000921619008295238,0.000907102832570672,0.0008919778047129512,0.000880889710970223,0.0008761326898820698,0.000854823156259954,0.0008516611997038126,0.0008407733403146267,0.0008460900862701237,0.0008252820698544383,0.0008206599159166217,0.0008053964120335877,0.0007973743486218154,0.0007872532005421817,0.0007830957183614373,0.0007743033347651362,0.0007677196990698576,0.0007603029371239245,0.0007538400241173804,0.0007448560791090131,0.0007365898927673697,0.0007335591362789273,0.000721772899851203,0.0007015757728368044,0.0006944236811250448,0.0006843045703135431,0.0006706616841256618,0.0006648125709034503,0.0006525586941279471,0.0006467385683208704,0.0006333812489174306,0.0006250652368180454,0.0006163843791000545,0.0006132885464467108,0.0005998909473419189,0.000595810473896563,0.0006004368187859654,0.0005925623700022697,0.000571015989407897,0.0005720340413972735,0.0005574072129093111,0.0005487162852659822,0.000547741656191647
