0.010661470703780651,0.008551053702831268,0.003582371398806572,0.002708235988393426,0.00206166272982955,0.0018733947072178125,0.001629308215342462,0.0016539347125217319,0.001391383120790124,0.0015182471834123135,0.0012460319558158517,0.0011824622051790357,0.001450200448743999,0.001125499838963151,0.0011116687674075365,0.0012239764910191298,0.0010027831885963678,0.0009924110490828753,0.0009700516820885241,0.0009813549695536494,0.0010239083785563707,0.0009718776564113796,0.0009319443488493562,0.0008776966715231538,0.0008641334134154022,0.0008182202582247555,0.0009778979001566768,0.0008822156814858317,0.0009026871994137764,0.0017614113166928291,0.0011167583288624883,0.0013098495546728373,0.0008757414761930704,0.0009043007157742977,0.0008495725924149156,0.0008126614266075194,0.0007729005883447826,0.0007944146054796875,0.0008253701380454004,0.0007477267645299435,0.0008327129762619734,0.0009796497179195285,0.001009914092719555,0.0007247233879752457,0.00087456387700513,0.0007419782341457903,0.0006638149498030543,0.0006598072941415012,0.0013057192554697394,0.0007488258415833116,0.0006751486798748374,0.0008095134980976582,0.0007216451922431588,0.0008209695806726813,0.0006490927189588547,0.0006213404121808708,0.0007362085161730647,0.000617728685028851,0.0006387601606547832,0.0007661402923986316,0.0007255089585669339,0.0007005120860412717,0.0005901317344978452,0.0006057881400920451,0.0005929830949753523,0.0006138597382232547,0.0005848889704793692,0.0007960069924592972,0.0006272773025557399,0.0005745035014115274,0.0006263424293138087,0.0005795035394839942,0.0012845820747315884,0.0005645168130286038,0.0005699293687939644,0.0005638927104882896,0.0005754991434514523,0.0005721519701182842,0.0005746920360252261,0.0005620247684419155,0.000611957220826298,0.0012050477089360356,0.0006742386613041162,0.000959338212851435,0.0005575583782047033,0.0005572198424488306,0.0006038696737959981,0.000578101840801537,0.0005687929224222898,0.0005735603044740856,0.0005583069869317114,0.0006217919290065765,0.0006796361994929612,0.0005535460077226162,0.0005531063070520759,0.0007217214442789555,0.0005660885944962502
0.008851922117173672,0.006724650505930185,0.0029812180437147617,0.002308571245521307,0.0017059326637536287,0.0014844469260424376,0.0012710544979199767,0.001216393313370645,0.001092312391847372,0.0010890972334891558,0.001012603403069079,0.0008849885198287666,0.0011041754623875022,0.0008685148786753416,0.0008174440008588135,0.000877060869242996,0.0008182708406820893,0.0007620307733304799,0.0008038458763621747,0.000819442851934582,0.0008109819609671831,0.0007727103657089174,0.0007501871441490948,0.0007948833517730236,0.0007525779074057937,0.0007351708482019603,0.0008069588802754879,0.0007813282427377999,0.0008306930540129542,0.0014797712210565805,0.0008459580130875111,0.0011283179046586156,0.0006981681217439473,0.0008592790691182017,0.0007713626837357879,0.0007364457123912871,0.0006974697462283075,0.0008440579986199737,0.0007607518928125501,0.0007988072466105223,0.0008053160854615271,0.0008606482879258692,0.000828152522444725,0.0007707970798946917,0.0006582860951311886,0.0007698895642533898,0.000700194388628006,0.0007585796411149204,0.0013622735859826207,0.0007996457861736417,0.0007859818288125098,0.0006776639493182302,0.0007668584585189819,0.0008230110397562385,0.0007300300640054047,0.0007100773509591818,0.0007397218141704798,0.0007172239129431546,0.0007096539484336972,0.0006696858908981085,0.0007514861063100398,0.0007886543753556907,0.0007142058457247913,0.0007570992456749082,0.0006978611927479506,0.0006682980456389487,0.0007143747061491013,0.0008877363288775086,0.0007103636744432151,0.0006828532787039876,0.0006866544135846198,0.0007208510069176555,0.0013087355764582753,0.0006711174501106143,0.0006727075087837875,0.0006857751286588609,0.0007108625723049045,0.0007114925538189709,0.0007052258588373661,0.0007133741164579988,0.0006909965304657817,0.0012456075055524707,0.0008255110587924719,0.0006813786458224058,0.0007466060924343765,0.0006851261714473367,0.0006624485831707716,0.0006888243369758129,0.000685530190821737,0.000710280379280448,0.0006769570172764361,0.0006940082530491054,0.0007402191404253244,0.0006847659824416041,0.0007024258375167847,0.0008646429050713778,0.0007029331172816455
