0.001930159516632557,0.0012295965570956469,0.0009485125774517655,0.0017140281852334738,0.0009606934036128223,0.000715739734005183,0.0006282831891439855,0.0007622973644174635,0.0009357755770906806,0.0012203928781673312,0.0005607085768133402,0.0005234486889094114,0.000493704981636256,0.000485059164930135,0.0004885484813712537,0.0004739135329145938,0.0004709682834800333,0.00052477209828794,0.00047369988169521093,0.0004728877393063158,0.0004686793254222721,0.00046044844202697277,0.0004482723888941109,0.0004977280623279512,0.0004987439606338739,0.0004781019815709442,0.00042558612767606974,0.0005067437305115163,0.00048530116328038275,0.0006198040791787207,0.00048016381333582103,0.00045782417873851955,0.0004295026301406324,0.00043384660966694355,0.0004946048138663173,0.0004176492220722139,0.0004057659534737468,0.0004339278384577483,0.0004125485720578581,0.0004117796488571912,0.00041997391963377595,0.00041512632742524147,0.00039818917866796255,0.00040983324288390577,0.0004223695141263306,0.0004052632430102676,0.0003880283620674163,0.0003956671280320734,0.00042026062146760523,0.0004372360708657652,0.00039285034290514886,0.0004170028551016003,0.0003869754436891526,0.00047653529327362776,0.0004068448906764388,0.0004084569518454373,0.0003875950933434069,0.0003843377926386893,0.00039723620284348726,0.0006530591053888202,0.0003831384237855673,0.00038137511000968516,0.0004086139961145818,0.000390412169508636,0.0003679697110783309,0.0003809340123552829,0.0003677099593915045,0.00037058527232147753,0.0003735462378244847,0.00037360331043601036,0.00036517169792205095,0.0003929586091544479,0.0003647547564469278,0.00035930078593082726,0.00037618671194650233,0.00036458601243793964,0.00036140618612989783,0.00047729053767398,0.00037400421570055187,0.00035942179965786636,0.00036522033042274415,0.0003852367808576673,0.00042088262853212655,0.0003555111470632255,0.0003824685700237751,0.0003982311754953116,0.0003733677149284631,0.00038350012619048357,0.0004373231204226613,0.00037452325341291726,0.00037898487062193453,0.0003847145417239517,0.00036424692370928824,0.00038991085602901876,0.0003721001266967505,0.0003696086350828409,0.00036273556179367006,0.00035346808726899326,0.0004147965810261667,0.00044107914436608553,0.00038658620906062424,0.0003866617626044899,0.0003613641601987183,0.0003914772823918611,0.0003601793432608247,0.00037001119926571846,0.00036510321660898626
0.0018337452784180641,0.001264923601411283,0.0009295860072597861,0.0015630702255293727,0.000926027714740485,0.0007071905420161784,0.0006732511101290584,0.0007656735833734274,0.0010169619927182794,0.0012834449298679829,0.0006091822870075703,0.0006156405434012413,0.0005436689243651927,0.0006239675567485392,0.000602182699367404,0.0005577609990723431,0.0005964369629509747,0.0005658192676492035,0.000570903648622334,0.0005937056266702712,0.0006283981492742896,0.0005674525746144354,0.0006375290686264634,0.000623946834821254,0.0007701979484409094,0.0005582706071436405,0.0005834838375449181,0.0005915230722166598,0.0006229577702470124,0.0007036850438453257,0.0005861977697350085,0.0005655656568706036,0.0005800422513857484,0.0005087534664198756,0.0006256971973925829,0.0005209009977988899,0.0005469621391966939,0.0006598031613975763,0.0005856875795871019,0.0005249305395409465,0.0005425505223684013,0.00064182496862486,0.0005461825057864189,0.0005478073144331574,0.0005295439623296261,0.00053034583106637,0.0005684510106220841,0.0005647757207043469,0.0005185844493098557,0.0005949401529505849,0.0005741374334320426,0.0005974584491923451,0.0005237419391050935,0.0005435806233435869,0.000480806571431458,0.0005733781144954264,0.000508903234731406,0.0005832268507219851,0.0006114034913480282,0.0008817718480713665,0.0005300390184856951,0.000540626235306263,0.0005186946364119649,0.0005792065057903528,0.0005302109639160335,0.0005628145299851894,0.0005210534436628222,0.0004977969219908118,0.0005893072811886668,0.0005500778206624091,0.0005486582522280514,0.0006691240705549717,0.0006127235828898847,0.0005002411780878901,0.00048658810555934906,0.0005141017027199268,0.0005181030719541013,0.0005557932890951633,0.0004950389848090708,0.00051806156989187,0.0005025484715588391,0.0005835748161189258,0.0005597671843133867,0.0005360426148399711,0.0004960608785040677,0.0005295175942592323,0.0005366654368117452,0.0005248875240795314,0.0007991900201886892,0.0006168982945382595,0.0005645310156978667,0.0004873085708823055,0.0005061571137048304,0.0005655450513586402,0.0004901447682641447,0.0005598575226031244,0.0005240865866653621,0.0005399725050665438,0.0006320932880043983,0.0005705407238565385,0.0005481716943904757,0.0005434438935481012,0.0005154608516022563,0.0005518024554476142,0.0005315886810421944,0.0005797635531052947,0.0005473899655044079
